reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
d20780e4-e934-4a9a-93f2-2772c96b2a4e,sistemnya sering gangguan... saya susah masuk acound...,1,Update Tiap Setiap,0.7612165808677673,20,Verifikasi Otomatis Keluar,0.7818517088890076,8,Eror Sering Susah,0.775742769241333
b7669247-2e89-4907-8a01-48d332e03d89,"susah untuk reset passwordnya telp ke call centernya,diminta ke cabang terdekat,sementara hari kerja saya sama dengan hari kerja jamsostek",0,Bisa Tidak Di,0.6555131673812866,4,Bpjs Saya Klaim,0.7934874296188354,13,Jht Saldo Klaim,0.7070043087005615
f3fc2dd5-5808-42be-9cb6-6e9ae20b1c50,kadang jmo gk bisa dibuka,2,Buka Bisa Tidak,0.8489214181900024,8,Eror Sering Susah,0.8124861717224121,9,Dibuka Tidak Bisa,0.8038979768753052
8c37bab5-f762-472d-8d29-de6607d5027c,jika ingin informasi hasil klaim JHT kmn ya? soalnya sdh 5 hari blm msuk ini saldo,0,Bisa Tidak Di,0.6468997001647949,4,Bpjs Saya Klaim,0.8328450322151184,13,Jht Saldo Klaim,0.8080325126647949
4d683fcd-034c-4d3f-9bc5-730216622ecf,baru klik muncul jmo terus berhenti bolak balik sama saja,0,Bisa Tidak Di,0.70131915807724,1,Update Tiap Setiap,0.7352853417396545,20,Verifikasi Otomatis Keluar,0.7299598455429077
c04991e2-e3b6-468d-9b90-91a74e1f8497,mohon maaf. kok sy gak bisa login ke akun sy lagi.padahal baru sja sy daftar dan bayar iuran nya.. pas mau masuk akun katanya almt email sm sandinya gak terdaftar.kan bikin pusing.. takutnya nanti pas iuran mau dibayar tapi gak bisa login.malah tagihannya akan menumpuk.. 🙏🙏🙏,4,Bpjs Saya Klaim,0.8736720681190491,0,Bisa Tidak Di,0.8056271076202393,20,Verifikasi Otomatis Keluar,0.7690268754959106
b1b19dc9-91a7-440c-8155-56d1c33d45af,suka eror ga jelas,8,Eror Sering Susah,0.7735819816589355,22,Terlalu Sering Lahir,0.7151139974594116,5,Lambat Lumayan Kebanyakan,0.7037880420684814
b46f3420-2d45-4969-9c94-3d6bcf980c46,lumayan bagus sangat membantu sekali,12,Membantu Sangat Bermanfaat,0.8532195091247559,19,Membantu Sangat Info,0.8000845909118652,16,Terima Kasih Terimakasih,0.7677593231201172
3f05d8ac-4f2b-46b7-a210-4e4e1c4f8a86,"BUG Mulu saat mau login tombol login bisa di klik tapi proses login tidak berjalan jd mentok Mulu di bagian login, mohon di perbaiki untuk BUG nya",0,Bisa Tidak Di,0.848373293876648,20,Verifikasi Otomatis Keluar,0.7736058235168457,10,Pengkinian Data Gagal,0.7709305286407471
43ab0c73-53d6-44da-9cf2-4587748e786f,apa saya bisa nyairin di Jamsostek bekasi.mksdnya langsung dtg,0,Bisa Tidak Di,0.5423645973205566,4,Bpjs Saya Klaim,0.6984752416610718,13,Jht Saldo Klaim,0.6630713939666748
d9a45286-f0ea-4c27-85ca-f3bbee6701d8,mantap,11,Mantap Puas Lumayan,0.9824552536010742,6,Ok Good Oke,0.8139044046401978,3,Bagus Baik Sangat,0.7875759601593018
c7196089-e8f9-49cd-a5ae-ea09aa483d19,bagus,3,Bagus Baik Sangat,0.9849441647529602,6,Ok Good Oke,0.8411283493041992,11,Mantap Puas Lumayan,0.8319000005722046
ea46e55d-daaf-407d-abf6-59f7ce17977e,tombol login kadang ga respon,0,Bisa Tidak Di,0.7232862710952759,9,Dibuka Tidak Bisa,0.7696806788444519,20,Verifikasi Otomatis Keluar,0.74860680103302
37a9cd01-ae39-4fbd-a000-ef2e2961cb09,sangat bagus,3,Bagus Baik Sangat,0.917822003364563,12,Membantu Sangat Bermanfaat,0.8012927770614624,11,Mantap Puas Lumayan,0.7832565307617188
9145ab6e-5d11-4603-aa40-ab3852157046,email saya kok GK terdaftar padahal sudah terdaftar,0,Bisa Tidak Di,0.7792572975158691,20,Verifikasi Otomatis Keluar,0.7734569311141968,4,Bpjs Saya Klaim,0.7449748516082764
bac66abe-9914-45d3-9dcd-b3a04e897b24,"ini saya mau login di hp Infinix hot 60 pro tidak bisa klik login sama sekali, kalo klik lupa Sandi atau lupa akun bisa, tapi kalo klik login setelah masukin email dan sandi itu tidak bisa, mohon perbaikan nya update apk udh, clear cache/penyimpanan udh, uninstall dan instalasi lagi udh ttp gk bisa",0,Bisa Tidak Di,0.8430860638618469,17,Redmi Note Os,0.7814279198646545,4,Bpjs Saya Klaim,0.7627429962158203
26481365-c9e7-4618-838b-0087e8f7d5d1,tidak bisa melakukan pencairan kalau lupa nomor peserta bpjs ketenagakerjaan...telpon 175 ujung2 nya di persulit juga mna bayar lagi,4,Bpjs Saya Klaim,0.8401812314987183,13,Jht Saldo Klaim,0.7557575702667236,10,Pengkinian Data Gagal,0.7084084153175354
707c3e1d-7397-48df-aad4-61d3c85f8e49,"tidak bisa log in padahal sandi sudah benar ,",0,Bisa Tidak Di,0.7681609988212585,9,Dibuka Tidak Bisa,0.7724785804748535,20,Verifikasi Otomatis Keluar,0.7683836221694946
7eead7eb-6a2e-4741-8a9e-e2ea8f33a606,terlalu cepet logout,8,Eror Sering Susah,0.6815505623817444,22,Terlalu Sering Lahir,0.7611689567565918,5,Lambat Lumayan Kebanyakan,0.6955138444900513
5f50df68-0e0b-4424-9fb6-fa99b9a2b362,"saya terdaftar sebagai segmen BPU, tapi kok ketika di cek klaimnya PMI? ini bukan saya saja hampir 1 desa",4,Bpjs Saya Klaim,0.7617696523666382,13,Jht Saldo Klaim,0.7041330337524414,10,Pengkinian Data Gagal,0.6381665468215942
a89ec4fc-d262-418e-8187-ae95bd34b997,bagus,3,Bagus Baik Sangat,0.9849441647529602,6,Ok Good Oke,0.8411283493041992,11,Mantap Puas Lumayan,0.8319000005722046
ec6ca8f9-451f-4473-9c42-0a1981de2d42,Baru mencoba mengajukan claim di JMO nnti klo berhasil akan di tambah bintangnya,14,Bintang Kasih Dulu,0.8087673187255859,4,Bpjs Saya Klaim,0.7123220562934875,13,Jht Saldo Klaim,0.7118291854858398
dcb70f44-4738-4258-9df8-f62d774a6397,Aplikasinya tidak bisa dibuka🙏,9,Dibuka Tidak Bisa,0.9294455051422119,2,Buka Bisa Tidak,0.8293582201004028,8,Eror Sering Susah,0.8000348806381226
dd216f56-95c8-4344-a05f-537f673bde39,"kenapa sering g bisa masuk ya... jadi harus unistal dulu, download lagi baru bisa login lagi..",0,Bisa Tidak Di,0.8885045647621155,20,Verifikasi Otomatis Keluar,0.8541868925094604,1,Update Tiap Setiap,0.8288506865501404
3d0a4d31-277c-4dbc-80bb-a731d8230f09,"Coba itu sistem jmo nya diperbaikin lgi lebih sulit skrg ga kaya diawal2 saldo dibawah sejuta langsung cair sejam/2 jam skrg lama banget verifikasi nya dilapak asik lagi, diperhatikan lgi jmonya bukan mempermudah malah ribet kaya pencairaan diatas 15jt",4,Bpjs Saya Klaim,0.7931298613548279,23,Tanggal Juni 12,0.7222682237625122,13,Jht Saldo Klaim,0.7148218154907227
975099f5-32ea-42d2-9057-060a151986ca,"kenapa sekarang ga bisa buka JMO tolong di benahin lagi,,JMO Versi 4.15.10 sama sekali ga bisa di buka log out trus selalu mental saat login",0,Bisa Tidak Di,0.8885860443115234,20,Verifikasi Otomatis Keluar,0.8382573127746582,2,Buka Bisa Tidak,0.8120516538619995
07a0e89f-0dbb-4b63-bd7d-12dfa90a6442,baik,3,Bagus Baik Sangat,0.9213695526123047,6,Ok Good Oke,0.8652207851409912,5,Lambat Lumayan Kebanyakan,0.8383818864822388
ae6b5ede-b970-47d7-aafa-6ef80b50d3e5,kenapa saya tidak bisa daftar di jmo,20,Verifikasi Otomatis Keluar,0.8090296983718872,2,Buka Bisa Tidak,0.7922816872596741,9,Dibuka Tidak Bisa,0.7323479056358337
2043ddea-3ead-4dbf-bf6c-cd90378e3a93,uda masukin email sama password tapi ga mau log in..tetap stak di menu login hadehh kenapa lagi ini,0,Bisa Tidak Di,0.8164687156677246,1,Update Tiap Setiap,0.7992895841598511,20,Verifikasi Otomatis Keluar,0.7963863611221313
179b4290-5094-4d18-ae5d-ce7867c0d45b,gak.bisa dibuka padahal sudah benar,9,Dibuka Tidak Bisa,0.7898860573768616,2,Buka Bisa Tidak,0.7926106452941895,0,Bisa Tidak Di,0.7351498603820801
d34ae3b8-a9bc-462c-a6cb-7e49e1d1deac,jmo ngga bisa dibuka yah keluar sendiri terus info dong,0,Bisa Tidak Di,0.8221871852874756,2,Buka Bisa Tidak,0.8263040781021118,20,Verifikasi Otomatis Keluar,0.8143091201782227
7ea23be7-3ffe-470a-8737-b3ec08f78151,"aplikasi nya kok keluar"" sendiri yaa 🥹🥹tolong lahh",0,Bisa Tidak Di,0.8215955495834351,20,Verifikasi Otomatis Keluar,0.8273605108261108,21,Mental Eror Terus,0.8088299632072449
191faced-7d8c-4e9d-bfc8-a1be24fc8d7b,"mohon penjelasan nya, bagaimna cara masuk ke jmo jika email dan pasword nya lupa sudah lama. sudah tekan lupa akun tetap tidak bisa.",0,Bisa Tidak Di,0.8459507822990417,4,Bpjs Saya Klaim,0.8005372285842896,20,Verifikasi Otomatis Keluar,0.797917366027832
14b85622-5caa-4888-a45c-bb14fd40330f,aplikasi selalu force close saat digunakan di HP lain dgn menggunakan user yg sama dgn HP lama. apakah ada solusi untuk mengatasi hal tersebut?,0,Bisa Tidak Di,0.7754296660423279,17,Redmi Note Os,0.7769784927368164,20,Verifikasi Otomatis Keluar,0.7162472009658813
70a04e45-743c-426f-93da-ac0155b44bd4,ok,6,Ok Good Oke,0.9794332981109619,3,Bagus Baik Sangat,0.8113137483596802,5,Lambat Lumayan Kebanyakan,0.8061717748641968
aaeb2515-c709-4eb1-ac53-aedcfb76a716,Aplikasinya susah di buka ... tidak mau login,0,Bisa Tidak Di,0.8652368783950806,9,Dibuka Tidak Bisa,0.8549159169197083,1,Update Tiap Setiap,0.8285505771636963
294249a7-9621-4fe2-af7d-0b4db1ecdf60,GK bisa di buka,2,Buka Bisa Tidak,0.8656993508338928,9,Dibuka Tidak Bisa,0.8408130407333374,8,Eror Sering Susah,0.7783975601196289
e177803f-421f-4dac-89f6-a0cc2e42ed5d,KPJ ku 2015 kok ga bisa di cair kan,0,Bisa Tidak Di,0.6737384796142578,27,Tingkat Kendala Tolong,0.7503275275230408,4,Bpjs Saya Klaim,0.7363326549530029
8c778bed-336b-4dac-affb-a30d0328b6da,"Kenapa kalau log in itu adanya tidak penerima Upah, sedangkan saya bekerja di PT jadi saya seorang penerima upah? mohon di perbaiki kembali untuk log in atau pendaftaran nya. terimakasih",4,Bpjs Saya Klaim,0.7515475749969482,27,Tingkat Kendala Tolong,0.7540519833564758,0,Bisa Tidak Di,0.6574628949165344
f768526b-514e-4819-a3f1-49c9649f8a29,mau claim apk lemot amaaat sumpah nyusain,5,Lambat Lumayan Kebanyakan,0.5183038711547852,1,Update Tiap Setiap,0.7777771949768066,21,Mental Eror Terus,0.7612336874008179
cc5e799b-d29e-49b2-8a63-222aa3e23762,"terima kasih apk sanggt"" mudah di fahami",16,Terima Kasih Terimakasih,0.7983121871948242,19,Membantu Sangat Info,0.7643020749092102,15,Mudah Lebih Cepat,0.705638587474823
a501abb1-f7da-4a44-95e5-374e4485816e,padahal uang kita tapi malah di bikin ribet,4,Bpjs Saya Klaim,0.6213093996047974,21,Mental Eror Terus,0.6273576021194458,1,Update Tiap Setiap,0.6217675805091858
6e996910-7f12-478a-84e2-1b7a459afa9f,kenapa gak bisa log in kacau,2,Buka Bisa Tidak,0.795421838760376,20,Verifikasi Otomatis Keluar,0.7750280499458313,21,Mental Eror Terus,0.7590302228927612
868851ef-1fd8-4b97-bd6d-6f799deeabbc,ini knp ko aplikasinya gak bisa di buka dan muncul JMO HARUS BERHENTI,0,Bisa Tidak Di,0.9009633660316467,20,Verifikasi Otomatis Keluar,0.8774996399879456,2,Buka Bisa Tidak,0.857403039932251
b7491b13-f3d5-4520-8ff1-a31b1a926cac,kenapa ga bisa login ya?,0,Bisa Tidak Di,0.8586773872375488,20,Verifikasi Otomatis Keluar,0.8844791650772095,9,Dibuka Tidak Bisa,0.8729472160339355
448e0810-2f15-4224-aa21-2984e6e2236d,ko gk bsa d buka 2x instal,0,Bisa Tidak Di,0.8613183498382568,2,Buka Bisa Tidak,0.8567057847976685,20,Verifikasi Otomatis Keluar,0.8202877044677734
4a2323cc-c9ac-49d2-8b90-e6521f967977,"saya mau pengkinian data agar saldo tergabung, tapi saat verifikasi biometrik tidak berhasil, setelah itu di arahkan masuk ke lapak asik ternyata tidak bisa lanjut karena ada kendala sistem terus,sudah di coba berkali-kali tetap gabisa. Tolong di bantu gimana caranya klaim JHT dengan memanfaatkan layanan TANPA KONTAK FISIK.",10,Pengkinian Data Gagal,0.77811199426651,4,Bpjs Saya Klaim,0.8697775602340698,0,Bisa Tidak Di,0.7857911586761475
837159c7-fc70-4ea8-b8d1-cba43e8e52f1,jmo skarang susah untuk login,1,Update Tiap Setiap,0.7754247784614563,20,Verifikasi Otomatis Keluar,0.8125656843185425,9,Dibuka Tidak Bisa,0.8039889335632324
e845cc60-d928-4197-9610-ed75d288f051,"sangat membantu, tapi sayang jam operasional nya kurang bagus. agak lelet",1,Update Tiap Setiap,0.6834962368011475,19,Membantu Sangat Info,0.7475979328155518,27,Tingkat Kendala Tolong,0.7080082297325134
f2a19b54-a311-411a-9377-85bac19cac14,prosesnya praktis tetapi dalam proses klaim aplikasi sering terkendala,10,Pengkinian Data Gagal,0.6498764753341675,13,Jht Saldo Klaim,0.656551718711853,19,Membantu Sangat Info,0.648059606552124
d8a82ffb-655e-4c74-a90a-e3708f4a5972,sangat membantu dalam hal segala apapun,19,Membantu Sangat Info,0.8073015213012695,12,Membantu Sangat Bermanfaat,0.6960084438323975,16,Terima Kasih Terimakasih,0.6329968571662903
eaa8b2e1-6ca5-4666-93fe-761235fec6b5,"di verivikasi harus pencahayaan terang,",7,Update Meminta Terus,0.615131139755249,24,Tingkatkan Keamanan Sedikit,0.622337818145752,14,Bintang Kasih Dulu,0.584190845489502
e17577c7-9181-433c-9639-8ed3b5b48c17,aplikasi sering terjadi masalah/ terhenti,8,Eror Sering Susah,0.6817288994789124,10,Pengkinian Data Gagal,0.6478270292282104,7,Update Meminta Terus,0.6453359127044678
bf1a1ced-a029-4af1-a0a6-82d204d6a031,kenapa tidak bisa di buka di hp opo a 31,0,Bisa Tidak Di,0.8041135668754578,2,Buka Bisa Tidak,0.8271060585975647,20,Verifikasi Otomatis Keluar,0.8090525269508362
12cd7336-8528-46d9-8a67-01adeb3284e8,"pasti kalau mau nyairin uang harus scan muka,tapi terjadi kesalahan terus pas dikirim ,,tolong bantuannya 🙏🙏 aplikasi sudah bagus 👍👍",0,Bisa Tidak Di,0.7828563451766968,10,Pengkinian Data Gagal,0.7973323464393616,4,Bpjs Saya Klaim,0.795818030834198
06db6929-14fd-4321-8b10-d2f01407d88e,"klaim hak di persulit, telat bayar di denda",13,Jht Saldo Klaim,0.7166845798492432,4,Bpjs Saya Klaim,0.650320291519165,10,Pengkinian Data Gagal,0.5866764187812805
9ed841ab-9ca6-496e-ae29-bb8ccea17bb7,kok saya buka link lapak asik buat pencairan saldo jht lama ya cuma loading doang udh buka brp kali tttp aja,26,Loading Lama Proses,0.7211763858795166,4,Bpjs Saya Klaim,0.8105971813201904,13,Jht Saldo Klaim,0.7873742580413818
2affea4f-e33c-418f-8121-56e620187cda,mf klaim jht ko tdk bisa y,4,Bpjs Saya Klaim,0.7720819115638733,13,Jht Saldo Klaim,0.7766118049621582,27,Tingkat Kendala Tolong,0.7204627990722656
7c49e5a8-105a-465a-9d1b-90a42377b282,kak kenapa saat klaim jht proses vertifikasi dokumen lama banget padahal udah 16 hari,13,Jht Saldo Klaim,0.7789484262466431,4,Bpjs Saya Klaim,0.8000552654266357,10,Pengkinian Data Gagal,0.7097133994102478
725b9d12-5fa7-45a0-9775-41295fe5c8d4,"kenpa setiap buka aplikasi selalu terhenti,mhn dbantu",1,Update Tiap Setiap,0.7524673342704773,0,Bisa Tidak Di,0.7317622900009155,20,Verifikasi Otomatis Keluar,0.7135569453239441
f316a031-a753-4e81-8398-3534125dff05,saya saat ini mengalami keluhan mohon di tindak lanjuti saya mau pengkinian data namun tidak bisa,0,Bisa Tidak Di,0.7020525932312012,27,Tingkat Kendala Tolong,0.7477898597717285,10,Pengkinian Data Gagal,0.739126980304718
91077252-e884-4f64-872d-107de466cb12,padhal sandi dan akun gogle udh benar tapi gak. bisa login,0,Bisa Tidak Di,0.7934123873710632,9,Dibuka Tidak Bisa,0.7663935422897339,20,Verifikasi Otomatis Keluar,0.7529302835464478
894942a1-86bf-4529-8d1c-91e1577977b7,tidak bisa login. bisa nya dihp yg satu lg baru bisa dibuka . kenapa ya?,0,Bisa Tidak Di,0.9024536609649658,20,Verifikasi Otomatis Keluar,0.8700789213180542,2,Buka Bisa Tidak,0.8528890609741211
dc825a5d-5bd2-4956-b877-9eb0e1d5eebd,"Aplikasinya bagus tapi kenapa setiap mau login kadang susah mau masuk menurut saya itu hal yang sangat menganggu apa ada perbaikan atau masalah lainnya, tlong di perbaiki aplikasinya agar tetap nyaman di gunakan Terima kasih",16,Terima Kasih Terimakasih,0.7205621004104614,0,Bisa Tidak Di,0.8079930543899536,27,Tingkat Kendala Tolong,0.7839861512184143
10b88a38-9e93-4b81-a5dd-121d4bcf06ae,"makin hari makin ribet apk JMO ini selalu alasan keamanan itu pihak admin tdk mikir kalo buat aturan baru, setiap habis lodiang apk akan log out sendiri lodiang lagi tdk bisa lagi sampai sekarang akun aku terblokir gara gara masukan password salah 3 x, tolong buat admin sistem ya di perbaiki lagi ribet pakai sistem sekarang tdk seperti tahun sebelumnya",0,Bisa Tidak Di,0.7569950819015503,4,Bpjs Saya Klaim,0.7762970924377441,23,Tanggal Juni 12,0.7701060771942139
4ac462c0-f2e9-4aac-ade0-e39687f0085b,"padahal data sudah sesuai tapi tetap aja gabisa Lanjut ke halaman berikutnya. selalu ""Pastikan data diri sesuai dengan ekpt""",0,Bisa Tidak Di,0.6824299097061157,10,Pengkinian Data Gagal,0.7146464586257935,4,Bpjs Saya Klaim,0.7025187015533447
c980b5d7-b219-45da-b8e8-3865baf666c1,cape.tiap buka perbarui mulu,1,Update Tiap Setiap,0.8064401149749756,25,Mulu Ah Anehh,0.792370617389679,8,Eror Sering Susah,0.7501472234725952
60726d17-df8c-4fbd-a2c2-7754f5e70418,"sudah upgrade paling terbaru , pasword dan email sudah benar 100% tapi tidak bisa login sama sekali, cuma berhenti di halaman itu terus, agak mengecewakan sih jmo, saya mau cek dari minggu lalu sampai sekarang masih sama",0,Bisa Tidak Di,0.8151919841766357,23,Tanggal Juni 12,0.8251972198486328,1,Update Tiap Setiap,0.7835214734077454
c26dd6dd-d56d-4d98-ae14-586ec1324e62,kenapa aplikasi nya pas dibuka mental terus?? udah uninstal berkali-kali tapi tetap tidak bisa,0,Bisa Tidak Di,0.8906358480453491,20,Verifikasi Otomatis Keluar,0.8402396440505981,2,Buka Bisa Tidak,0.8039028644561768
07031c63-47a3-42f8-96d6-a046ea77ed2f,jmo kenapa ya gk bisa skli klik login stlah masukan kata sandi .. malah gk bisa masuk2,0,Bisa Tidak Di,0.852364718914032,20,Verifikasi Otomatis Keluar,0.8609519004821777,2,Buka Bisa Tidak,0.8090755939483643
26c6a4db-d54a-442d-a26e-f989e25cde4c,aplikasih nya engak tau kenapa engak bisa di buka padahal dah di instal berulang kali tetap saja engak bisa di pake ??,1,Update Tiap Setiap,0.7760818600654602,0,Bisa Tidak Di,0.8030143976211548,20,Verifikasi Otomatis Keluar,0.7528597116470337
731b7b74-e0f8-4de4-81a2-be6b9b67e131,Bagus,3,Bagus Baik Sangat,0.9849441647529602,6,Ok Good Oke,0.8411283493041992,11,Mantap Puas Lumayan,0.8319000005722046
c3c6e7ec-1632-45d7-9fe1-9bc8d0314445,"pas di klik muncul JMO terus berhenti, walau sdh di hapus dan di dowlod ulang tetap sama",0,Bisa Tidak Di,0.7620553374290466,1,Update Tiap Setiap,0.7209520936012268,20,Verifikasi Otomatis Keluar,0.7182316184043884
10efe630-d3e8-4bd0-b244-dc4b03755186,mudah di pake,15,Mudah Lebih Cepat,0.7545033693313599,19,Membantu Sangat Info,0.6410321593284607,12,Membantu Sangat Bermanfaat,0.6175661087036133
ffbf6997-b68c-4b44-b20e-cd148fd50682,apk tidak bisa dibuka,9,Dibuka Tidak Bisa,0.9366286396980286,2,Buka Bisa Tidak,0.8082252144813538,8,Eror Sering Susah,0.7778280377388
7531f119-0f76-41f4-9bc3-58fc90d39a56,saya kasik bintang 3 dulu Karne aplikasinya TDK bisa dibuka tolong perbaiki kan nya,0,Bisa Tidak Di,0.8554546236991882,27,Tingkat Kendala Tolong,0.8483837842941284,14,Bintang Kasih Dulu,0.8077371120452881
1155309b-29ed-4f17-bfae-d54793735438,mudah proses nya,15,Mudah Lebih Cepat,0.8012850284576416,18,Semoga Cepat Lebih,0.6917481422424316,12,Membantu Sangat Bermanfaat,0.6897284984588623
1cf1128b-fd46-49cd-b70b-72ac7bd39e68,mau klaim uang sendiri aja susah.hrus pengkinian data.. harus datang ke kantor cabang yg jauh..datang ke kantor harus daftar..antri lebih dri seminggu,4,Bpjs Saya Klaim,0.7644938230514526,10,Pengkinian Data Gagal,0.689927875995636,13,Jht Saldo Klaim,0.6874160170555115
c14d5890-bb9c-4210-93c2-dc6a59beadd9,"sekedar ngambil antrian aja skrang ribet banget, harus ke lapakasik.ketenagakerjaan.go.id",4,Bpjs Saya Klaim,0.6670141220092773,13,Jht Saldo Klaim,0.6948853731155396,1,Update Tiap Setiap,0.662987470626831
d7ee4a15-9774-4090-aa84-cc6f01c5d125,"gabisa dibuka berbulan bulan ya Allah, cuman mau cek aja susah banget 🗿😡",1,Update Tiap Setiap,0.7479546070098877,21,Mental Eror Terus,0.7409977912902832,2,Buka Bisa Tidak,0.7249246835708618
5a985d46-f02b-4dcf-bbe4-382b0bf7bcf7,Min tolong di bantu Kalau sudah Log out otomatis dari applikasi dan mau Login lagi. susah sekali masuk. dan tolong di tambahin layanan untuk non aktifkan layanan mandiri.,0,Bisa Tidak Di,0.8543223738670349,4,Bpjs Saya Klaim,0.8099775314331055,27,Tingkat Kendala Tolong,0.8088661432266235
34be6ed5-5317-41dd-9f4b-3fb13e12e18c,Bagus,3,Bagus Baik Sangat,0.9849441647529602,6,Ok Good Oke,0.8411283493041992,11,Mantap Puas Lumayan,0.8319000005722046
ed234e75-54fc-4ee9-83f9-faee48ff0d11,aplikasi nya ga bisa di buka,0,Bisa Tidak Di,0.8857822418212891,9,Dibuka Tidak Bisa,0.9098415970802307,2,Buka Bisa Tidak,0.881770133972168
381d0746-7ce0-412e-a69e-251dcd76cfcf,"tolong pencerahannya, ini kenapa saya gak bisa masuk ya? udah klik login tapi ga ada respon. Terima kasih",0,Bisa Tidak Di,0.873644232749939,27,Tingkat Kendala Tolong,0.8404760360717773,20,Verifikasi Otomatis Keluar,0.819832980632782
ac270f90-ce74-4ba5-81ef-ca21d5118486,knp aplikasi tidak bisa login ya?,0,Bisa Tidak Di,0.8806732296943665,9,Dibuka Tidak Bisa,0.897610604763031,20,Verifikasi Otomatis Keluar,0.893465518951416
16c90c3f-650d-457e-bfc1-b40096f1b501,saat mencari alamat/kota kolong pencariannya tidak berfungsi harus scroll kebawah cari dengan manual,10,Pengkinian Data Gagal,0.7181923389434814,1,Update Tiap Setiap,0.6719955205917358,20,Verifikasi Otomatis Keluar,0.6711104512214661
4d9a1533-b9f8-408b-85a6-198bd593fff7,kenapa gk bisa di buka jmp saya keterangannya jmp terus berhenti,2,Buka Bisa Tidak,0.8024905920028687,20,Verifikasi Otomatis Keluar,0.804639458656311,0,Bisa Tidak Di,0.7713814973831177
a5572b4a-04db-40f5-8b76-c3eb1a5ebb72,ok,6,Ok Good Oke,0.9794332981109619,3,Bagus Baik Sangat,0.8113137483596802,5,Lambat Lumayan Kebanyakan,0.8061717748641968
83ed77e8-cd8b-49c1-9bc1-7362f31ea689,saya tidak bisa narik uang saya karna ft elektronikny terblokir,0,Bisa Tidak Di,0.7103537321090698,2,Buka Bisa Tidak,0.7180803418159485,13,Jht Saldo Klaim,0.7096296548843384
addf4e66-eb69-47b9-988e-34ab16f73a3b,"pertama downloaf aplikasi bisa dibuka, tapi kenapa pass coba buka lagi aplikasinya tidak bisa dibuka, baru mau buka langsung keluar, sudah coba hapus & download ulang tapi tetep ndk bisa kebuka di hp samsung A02",0,Bisa Tidak Di,0.8756591081619263,17,Redmi Note Os,0.8046702146530151,20,Verifikasi Otomatis Keluar,0.7934190034866333
2ab18e1f-fbed-42a8-a4be-961345dc3e81,"ini ampe sekarang belum masuk notif pengkinian, eror mulu perasaan",10,Pengkinian Data Gagal,0.733892560005188,21,Mental Eror Terus,0.7108672857284546,1,Update Tiap Setiap,0.6978190541267395
0da87ffb-fff5-4e98-87ac-73e5733a239b,kartu bpjs ketenagakerjaan saya hilang . dan saya mau log in kembali ke aplikasi JMO tidak bisa karena tidak tahu nomor BPJamsostek apakah bisa membantu?,4,Bpjs Saya Klaim,0.85981285572052,0,Bisa Tidak Di,0.7756130695343018,27,Tingkat Kendala Tolong,0.7545324563980103
9595d2d2-f057-459f-bebb-d2560774bb8a,bagus,3,Bagus Baik Sangat,0.9849441647529602,6,Ok Good Oke,0.8411283493041992,11,Mantap Puas Lumayan,0.8319000005722046
6b55c55d-095c-4688-bdde-992d7bbf705a,"Gmn ini ko aplikasi ga bs di buka,tolong di perbaiki",0,Bisa Tidak Di,0.8928605318069458,2,Buka Bisa Tidak,0.8429958820343018,27,Tingkat Kendala Tolong,0.8281898498535156
e192b246-1b8b-46ab-bf74-80bd80e286c7,aplikasi tidak bisa di buka,0,Bisa Tidak Di,0.8276584148406982,9,Dibuka Tidak Bisa,0.9145781993865967,2,Buka Bisa Tidak,0.8455151915550232
97640911-a128-4b57-9b77-9d2dc4948c6d,"di Android 9, JMO Aplikasi terus berhenti, tidak bisa dibuka . versi di playstore : 4.15.19. masih tetap JMO terus berhenti",0,Bisa Tidak Di,0.763911247253418,17,Redmi Note Os,0.7774420976638794,9,Dibuka Tidak Bisa,0.7418433427810669
ebaac30b-8edf-458d-a2df-288a186ac5fa,sulit untuk login,9,Dibuka Tidak Bisa,0.7986976504325867,8,Eror Sering Susah,0.768987774848938,15,Mudah Lebih Cepat,0.7402042746543884
52dbd777-023c-4067-9b90-6fe321b705c1,'jmo berhenti' samsung a5 2017,17,Redmi Note Os,0.6096714735031128,5,Lambat Lumayan Kebanyakan,0.5097850561141968,7,Update Meminta Terus,0.5040454268455505
494ab54d-1914-45f6-b58c-e94e326b9a9d,"aplikasi tidak bisa kebuka smp bosen bolak balik uninstall dan install kembali ttp sama aja, dan sudah banyak keluhan yang sama, jawabannya template banget tp ga ada perubahan samasekali, bs dlihat keluhan yg sama terus2an muncul lg, kecewa banget",0,Bisa Tidak Di,0.7623165249824524,1,Update Tiap Setiap,0.7289111614227295,23,Tanggal Juni 12,0.7080069780349731
c03c52f9-758f-40b0-ad62-afe83e23b56f,terbaik dan aman,0,Bisa Tidak Di,0.3391449451446533,15,Mudah Lebih Cepat,0.6898560523986816,5,Lambat Lumayan Kebanyakan,0.6627806425094604
1aca0b4e-bc5f-4bf0-b1d2-f79637262974,kendala aplikasi tidak bisa di buka ...bukan kendala login...tp aplikasinya ga bisa di jalankan kenapa yaaa,27,Tingkat Kendala Tolong,0.7603049278259277,0,Bisa Tidak Di,0.8906128406524658,9,Dibuka Tidak Bisa,0.8298242092132568
