reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
6a199223-f32b-439a-a261-001221323667,"Tolong kepada pihak apk sevima, akun saya saat akan mengakses materi dari dosen saya malah twetulis dibatasi. Tolong solusinya 🙏",12,Terima Mendownload Edlink,0.862040638923645,31,Mohon Bantuannya Setelah,0.8089514970779419,48,Malam Kendala Saya,0.8074119687080383
315d72ce-e416-4cab-a8af-411c8a632f44,"aneh kenapa tiba tiba keluar sendiri dari akun saya dan ketika masuk ga terhubung dengan kelas di perguruan tinggi, sangat menggangu ini! mau mengirimkan tugas tidak bisa juga, jangan sampai tugas yang udah saya kumpulkan hilang semua",9,Tugas Mengirim Hilang,0.8627486228942871,18,Membantu Fitur Mengerjakan,0.8501018285751343,36,Postingan Dosen Kelas,0.8362696170806885
ece6be75-9ddd-4fc4-babd-7928ad63105b,"Suruh kasih izin mulu, padahal udah dikasih izin penyimpanan, kocak nih aplikasi ga stabil",27,Makin Nih Rusak,0.855430543422699,7,Upload Lah Pokoknya,0.8119381666183472,1,Gara Mulu Tugas,0.7922183275222778
99224548-8f70-40e1-b7d0-040149573f3c,"Kenapa kodenya tidak muncul"" di Gmail yang di pakai",33,Kenapa Akun Halo,0.8747656345367432,8,Download Logo Kok,0.812664270401001,15,Perbarui Masuk Kebuka,0.8036452531814575
5ea7cd8d-399c-44a0-aa20-8622645fc8c3,"Saya tidak bisa login, ketitka login malah disuruh melengkapi data katanya untuk ke amanan tetapi saya tidak mendapatkan kode verifikasi yany di kirim ke email, bahkan langkah ini tidak dapat di skip jadi saya mentok di situ, tolong di perbaiki merugikan saya karena tugas tugas saya disitu",0,Email Verifikasi Kode,0.8523852229118347,18,Membantu Fitur Mengerjakan,0.8566151261329651,22,Mohon Kak Solusinya,0.8484441041946411
888e8159-6f8a-4b8c-83b3-55cbcc51763f,Ga bisa dapet dapet email tololll,3,Bisa Login Dapat,0.78678297996521,26,Barcode Scan Bugnya,0.7701233625411987,41,Profil Foto Berhenti,0.758163571357727
de48db13-506b-45e0-963d-8f8bf9ed5b93,"Kenapa kalo pas ujian yg gak buka tab lain yang cuma nyalain hotspot ke deteksi curang malah yang tab lain nya jadi layar pop up, layar ngambang gak ke deteksi curang. Kan curang namanya kesian sama yang bener2 jujur yang cuma nyalain hotspot buat bantuin temennya malah ke deteksi curang, kalo mau ya semuanya aja mau layar pop up layar apapun itu ya harusnya ke deteksi curang Tolong dong di tingkatkan lagi",20,Curang Deteksi Kampus,0.7526202201843262,32,Quiz Jawaban Benar,0.7314679622650146,7,Upload Lah Pokoknya,0.7269279956817627
c7ef0994-b0bd-48b6-8989-a6ef53394fab,"Ga guna, percuma ngerjain tugas, tiba tiba log out sendiri begitu masuk tugas tugas yang udah di kerjain jadi muncul lagi jawaban kemrin hilang",9,Tugas Mengirim Hilang,0.8302835822105408,32,Quiz Jawaban Benar,0.7999606132507324,7,Upload Lah Pokoknya,0.7990508079528809
dbe07375-976e-4daf-aa7c-17fb511ce379,Aplikasinya tidak bisa douwload Pas sudah lama tidak di pake pas masuk harus masukan passwort lagi Susah pokoknya,0,Email Verifikasi Kode,0.825725257396698,44,Buka Materi Berkas,0.8178693056106567,46,Rata Semua Login,0.8075616359710693
8dfe5bf4-f290-42bd-b3bf-6e9658ab79e4,"untuk Verifikasi akun google gajelas, padahal sudah masukin kode dgn benar malah gabisa masuk dgn keterangan ""gagal mengganti email"" padahal email dan kode verifikasi sudah benar dan sesuai.",0,Email Verifikasi Kode,0.8398599624633789,46,Rata Semua Login,0.7145183682441711,32,Quiz Jawaban Benar,0.7080756425857544
b9115626-f9e6-4a4f-89ed-f31909aa79ad,"Saya tidak menerima kode Verifikasi pakai akun lain juga sama, andai edlink ngak ada tugas ku udah kekumpul dari kemarin",0,Email Verifikasi Kode,0.8305423259735107,9,Tugas Mengirim Hilang,0.7862675786018372,32,Quiz Jawaban Benar,0.7841919660568237
a042d646-8761-4d4b-9a0a-1261315b8f4a,Materi yg dibagi dosen dan tugas yg teman kirim di edlin akun saya tidak muncul,9,Tugas Mengirim Hilang,0.7348101139068604,36,Postingan Dosen Kelas,0.7769021391868591,35,Jadwal Kelas Mata,0.7678003311157227
70c0b550-3d93-42e8-b54b-f2643d10e7c2,Kenapa di HP saya tidak bisa install ka?🙏,8,Download Logo Kok,0.8839595317840576,33,Kenapa Akun Halo,0.86158287525177,15,Perbarui Masuk Kebuka,0.8462314605712891
6178d10f-31d6-48b8-9f66-8d906c1d35f0,akun saya keluar sendiri dan tugas yg dikirim dosen tidak muncul mohon solusinya,22,Mohon Kak Solusinya,0.8197098970413208,35,Jadwal Kelas Mata,0.8310075998306274,31,Mohon Bantuannya Setelah,0.8189308047294617
03af9982-9a53-4bb9-9dab-c01b99702955,"Kenapa ya tiba-tiba data yang saya miliki hilang setelah saya mengupdate aplikasi , setelah masuk kembali ,saya tidak bisa membuka tugas-tugas yang di kirim oleh dosen ?🥺🥺🥺",9,Tugas Mengirim Hilang,0.8401553630828857,48,Malam Kendala Saya,0.8501421213150024,22,Mohon Kak Solusinya,0.8473855257034302
c82d4fc8-fe6a-4162-b781-ce1636302239,"Setelah update apk nya crash, login balik semua tugas yg udah kekumpul malah hilang semua?????",46,Rata Semua Login,0.8813446760177612,44,Buka Materi Berkas,0.832198977470398,9,Tugas Mengirim Hilang,0.8114457130432129
5ab70c5f-1436-499d-8ed3-2e3ff3bd1f2b,"APK gaje, tiba"" keluar sendiri pas mau login lagi. Gabisa karena ID & PW salah semua, kacaw",0,Email Verifikasi Kode,0.8354531526565552,46,Rata Semua Login,0.8077980279922485,51,Redmi Krs Note,0.7948883771896362
e6191be9-1632-48f0-aea8-39db6aa072b4,"Tolong perbaiki, saya tidak bisa mengirim kan tugas padahal saya sudah mengirim nya, tolong di perbaiki",40,Diperbaiki File Tolong,0.8711996674537659,9,Tugas Mengirim Hilang,0.8255203366279602,48,Malam Kendala Saya,0.8155568242073059
0fe18a63-7733-438a-a55c-292855183839,"Kok bisa""nya abis logout pas masuk lagi ke aplikasi semua data hilang tugas dan modul dari dosen tbtb ga ada, pdhl blom gw kerjain😢",36,Postingan Dosen Kelas,0.8878062963485718,9,Tugas Mengirim Hilang,0.8855462074279785,44,Buka Materi Berkas,0.8650087118148804
095a2b84-9ddc-4ab7-b9d6-cdfed3bcb926,"Setelah di update tidak bisa login lagi selalu keluar"", sudah di loguot pun sama saja...",46,Rata Semua Login,0.9299009442329407,0,Email Verifikasi Kode,0.8543744087219238,11,Download Bagus Jaringan,0.8323220014572144
4da7465f-5cfa-4784-be1c-1e4108c2cb59,"tolong diperbaiki dong data data tugas saya hilang semua nih, saya dari ibik 57",6,Dong Tolong Kuliah,0.8375773429870605,37,Min Updte Ya,0.8078263401985168,35,Jadwal Kelas Mata,0.7937155961990356
b5fc6f55-b67c-41db-9aec-45821ffc46ed,Tolong pihak edlink kenapa ini tugas saya yg sudah saya kumpulkan dari awal kenapa pas sudah terupgrade jadi hilang tugas saya yg sdh dikumpulkan tolong diperbaiki segera,40,Diperbaiki File Tolong,0.88949054479599,6,Dong Tolong Kuliah,0.8246679902076721,12,Terima Mendownload Edlink,0.8228682279586792
f0ed341e-cad1-4e48-8b62-6e2363b6538c,"Akun tiba-tiba keluar sendiri, kalau login ulang email sama password salah padahal biasanya betul, sdh dari kemarin tetap gak bisa login walaupun udah login pake akun google tetap tdk bisa, apk sudah di update tetap tdk bisa, kalau masuk semua data-data bahkan tugas semuanya hilang, tolong secepatnya di perbaiki karna sangat merugikan bagi mahasiswa yg menggunakannya apalagi kalau kumpul tugas🙏🙏",0,Email Verifikasi Kode,0.8282567858695984,18,Membantu Fitur Mengerjakan,0.8633552193641663,48,Malam Kendala Saya,0.8360792994499207
55e22fe5-3ec5-4520-88da-f518aa3db0ac,Error mulu,21,Mulu Eror Erornya,0.8694454431533813,50,Close Force Versi,0.8343827724456787,38,Lelet Akhir Banget,0.8163095712661743
c109f618-6710-4233-9c19-87120e7e4934,Update ter Baru buat data yang ada sebelumnya hilang sehingga saya kesulitan untuk mencari metri perkuliahan yang saya butuhkan tolong segera diperbaiki,12,Terima Mendownload Edlink,0.8561439514160156,40,Diperbaiki File Tolong,0.832535982131958,31,Mohon Bantuannya Setelah,0.8128637671470642
fa808c5b-836e-4cae-9d87-9398d010709e,Akun saya keluar mulu. Biasanya datanya aman sekarang udah ilang semua kelas kelas saya. Solusinya gimana min???,35,Jadwal Kelas Mata,0.8076475858688354,22,Mohon Kak Solusinya,0.8388912677764893,37,Min Updte Ya,0.8330932855606079
969b03a8-81b9-4e9d-9e36-ac1f619a6632,Ini gimana ya tiba-tiba keluar terus pas udah bisa masuk lagi tugas sama kelasnya hilang,9,Tugas Mengirim Hilang,0.8082044124603271,7,Upload Lah Pokoknya,0.7723077535629272,36,Postingan Dosen Kelas,0.7715076208114624
962ed373-5000-4728-91cb-f3271d1bf99e,"Aplikasi gak jelas, tiba2 akunnya keluar sendiri, padahal akun siakad udah disambungkan ke email, tapi pas login pakai email, akun siakadnya malah gak ada",0,Email Verifikasi Kode,0.8732045888900757,46,Rata Semua Login,0.8268634080886841,44,Buka Materi Berkas,0.7937373518943787
0687cf9f-6cfd-433d-9abc-8b35ac1a4837,biasa eror pak,21,Mulu Eror Erornya,0.7951294183731079,24,Eror Lambat Banget,0.7544105648994446,17,Sering Log Out,0.7488012909889221
c98ab905-e1f6-49cc-8b2e-af43b7ed20d2,"Hbis diperbarui semua data hilang, jadwal gak muncul",36,Postingan Dosen Kelas,0.7137143611907959,46,Rata Semua Login,0.7998709678649902,41,Profil Foto Berhenti,0.7956161499023438
c3f9074d-1fd1-4e12-a3e4-0cf17175abc3,"Buka di leptop = Klas dan lain2 tidak di temukan status mahasiswa, saat buka di hp status tamu = klas, dll tidak ditemukan. Sering logout sendiri",18,Membantu Fitur Mengerjakan,0.7464981079101562,16,Mahasiswa Kita Dosen,0.743710994720459,36,Postingan Dosen Kelas,0.7428731918334961
4653ab71-84cf-4349-8d6e-a544de4f8c53,"Aplikasi rusak, hak akses dibatasi tiba-tiba, padahal sebelumnya aman"" aja.. Gw duga apknya tidak melindungi privasi data pengguna",27,Makin Nih Rusak,0.731372594833374,51,Redmi Krs Note,0.7462679147720337,0,Email Verifikasi Kode,0.7250679731369019
a208e865-1642-4034-b216-e55974e725ff,Woiii knapa maintenance ini mau ngompol tugasssssss,8,Download Logo Kok,0.6084212064743042,1,Gara Mulu Tugas,0.7653443813323975,38,Lelet Akhir Banget,0.6689478158950806
744fe982-d8f3-4e8f-9387-0266f6d5f6b0,Ngebugnya ya ampun lamanya bukan main,1,Gara Mulu Tugas,0.6899689435958862,13,Banget Versi Ribet,0.6957396268844604,38,Lelet Akhir Banget,0.6751025915145874
075f6351-9c9d-4e54-a962-740feeb84172,Sangat lemot sekali nilai UTS ku jadi kecil gara gara keluar sendiri di apknya,1,Gara Mulu Tugas,0.7856602668762207,7,Upload Lah Pokoknya,0.7555820941925049,9,Tugas Mengirim Hilang,0.7544604539871216
7621366c-d6de-4be6-a291-f40ec0e45016,"Buka ed link langsung keluar dari akun, masuk via email password salah, mau ganti password, verifikasi di website edlink.id, pas buka untuk login dialihkan ke aplikasi, begitu terus. Niat nggk memudahkan user 😞",0,Email Verifikasi Kode,0.7926619648933411,32,Quiz Jawaban Benar,0.7121097445487976,46,Rata Semua Login,0.7119066715240479
d9778a6c-3fe1-4119-83a0-fb3110cf4b7f,Masih banyak tab yang bug tolong di rapihkan kembali terimakasih,5,Diperbaiki Tolong Mohon,0.8478469848632812,31,Mohon Bantuannya Setelah,0.8076207637786865,40,Diperbaiki File Tolong,0.7753475904464722
b9516100-70b5-4432-ba08-834ed8ef3bc1,"Mohon min. Untuk pembagian kelompoknya jangan sesuai abjad, semoga ada perubahannya dan ratingnya nanti bagus",40,Diperbaiki File Tolong,0.7239493131637573,5,Diperbaiki Tolong Mohon,0.7396965026855469,12,Terima Mendownload Edlink,0.7101006507873535
27f8597d-9c84-407f-a8f2-a57f843cb1fb,ngebug wktu quiz padahal jaringan aman aman saja,29,Jaringan Bagus Loading,0.7671909332275391,1,Gara Mulu Tugas,0.7319414615631104,32,Quiz Jawaban Benar,0.7014214396476746
56e5bd4a-6929-47d5-92ed-a0e7819fe695,Bug nya banyak banget bikin risih,19,Bug Banyak 13,0.7303221225738525,13,Banget Versi Ribet,0.7813704013824463,27,Makin Nih Rusak,0.7565082311630249
5195a586-2f3f-4244-9c1c-4d20d383fa26,Jelek. Submit file gak ke upload,14,File Upload Android,0.8134889602661133,41,Profil Foto Berhenti,0.7857155799865723,26,Barcode Scan Bugnya,0.7815062403678894
f0cf2648-768a-4425-a03e-8fb8d7ee4f8a,Perbaiki bug tiba tiba tidak bisa mengunduh dan Untuk presensi QR Barcode/absensi Adakan fitur ambil gambar dari galeri,25,Absen Qr Scan,0.8084953427314758,26,Barcode Scan Bugnya,0.7847188711166382,14,File Upload Android,0.7693665027618408
b5b6c002-be55-4a8b-a25e-8bba2d40f6ad,"Padahal postingan dosen kok dikirim notif juga ke mahasiswa saat ada yang menanggapi postingan tersebut, ganggu",36,Postingan Dosen Kelas,0.7278090715408325,39,Notif Notifikasi Deatline,0.684174656867981,32,Quiz Jawaban Benar,0.6611486673355103
c4afa99d-397c-431b-90eb-1e68f608d8e1,TAMBAHKAN FITUR ZOOM UNTUK ABSENSI TOLONGGGG DI PRESENSI QR AGAR SAAT ABSEN TIAK HARUS KEDEPAN,25,Absen Qr Scan,0.7118164300918579,26,Barcode Scan Bugnya,0.6665220856666565,39,Notif Notifikasi Deatline,0.6136987209320068
4e631fc6-f277-4c94-afec-87b9c02ead40,"Kok selalu jaringan bermasalah ya? Padahal jaringan saya lancar, jadi saya tidak mengumpul tugas dengan tepat waktu. Mohon perbaiki lagi apknya.",29,Jaringan Bagus Loading,0.8062030076980591,48,Malam Kendala Saya,0.8641626238822937,22,Mohon Kak Solusinya,0.8503801822662354
7a977d95-9230-4bdd-afa2-fc549c637117,"Kok gak bisa ke buka aplikasi, katanya ""gak ada koneksi internet"" padahal udah forji jaringannya",15,Perbarui Masuk Kebuka,0.8834834098815918,29,Jaringan Bagus Loading,0.8588851690292358,8,Download Logo Kok,0.8494937419891357
781d18d4-e367-4c9b-b92a-13547fe9eb84,"Udah hadir 3 pertemuan scane code tetep keterangan nya 0 0 0 0 Terus notif telat muncul, jadwal ngaco dll Apk ini masih prematur udah launching jadi gini dah, bukanya mempermudah malah ribet",11,Download Bagus Jaringan,0.8061246871948242,42,Info Pembayaran Jatuh,0.794387936592102,18,Membantu Fitur Mengerjakan,0.7842119932174683
33962210-c654-4870-a053-5160c3c0f542,"Kok gini amat apkx,,masalah koneksi truss pdahl jriganku bgus lo",29,Jaringan Bagus Loading,0.7379952073097229,37,Min Updte Ya,0.7300716638565063,1,Gara Mulu Tugas,0.713578462600708
7aebfcf3-a74c-4f17-b10c-317529eadd2f,"Ini gimana ya? Makin jelek edlink skrng, pdhl kemarin sudah membayar di bank, tpi keterangan transaksi belum berhasil",42,Info Pembayaran Jatuh,0.8467022180557251,0,Email Verifikasi Kode,0.7527503967285156,6,Dong Tolong Kuliah,0.7395376563072205
7d5194c1-e434-4b7d-aecb-a9d3fa98ff3e,"Harusnya yaaa setelah pemeliharaan sistem ituuu, aplikasinya semakin bagus tapi ini enggak Malah ngedown dan error' yang merugikan penggunanya Udah mbayar tagihan sesuai yang ditentukan dan nomer tujuan pengiriman juga benar tapi di aplikasi malah ga ke detect Ini gimana yaaa sistemnya, kalau bisa bikin aplikasi jangan merugikan penggunanya",42,Info Pembayaran Jatuh,0.8687743544578552,20,Curang Deteksi Kampus,0.7843424081802368,7,Upload Lah Pokoknya,0.7817710638046265
d75fc70a-ec57-4f1a-8ef4-ff02a0826875,nyusahin,4,Lambat Cacat Rusak,0.9055495262145996,2,Buruk Good Ok,0.8740651607513428,30,Lumayan Ribet Punten,0.8737975358963013
009bf798-94ce-4bc3-ab12-c941e620450f,"Tidak bisa buka aplikasi. ""Masalah koneksi tidak terhubung ke internet"". Padahal kuota internet masih ada. Sudah coba buka di perangkat yg berbeda namun hasilnya tetap sama. Apa sedang ada gangguan server/bagaimana?",29,Jaringan Bagus Loading,0.7980130314826965,11,Download Bagus Jaringan,0.8007433414459229,22,Mohon Kak Solusinya,0.7977698445320129
37d829a1-598f-407b-8566-ac43c916ae3b,"Kenapa saya sering dapat gangguan jaringan min, aplikasinya gk bisa dibuka",33,Kenapa Akun Halo,0.8818863034248352,15,Perbarui Masuk Kebuka,0.8616756200790405,8,Download Logo Kok,0.8394651412963867
73926855-005b-4746-adea-82d5ec266a22,"ini servernya yg eror atau bagaimana? pas buka aplikasi loading mulu. katanya gk ada jaringan padahal buat buka aplikasi seperti google classroom, zoom, dll aman aman aja.",29,Jaringan Bagus Loading,0.8901341557502747,11,Download Bagus Jaringan,0.8729652166366577,15,Perbarui Masuk Kebuka,0.8466895818710327
8bde57c0-8ce9-4fb0-9b8a-46785c239a6a,"tolong dong ini edlink dari tdi saya login tapi tidak bisa masuk, saya punya tugas deadline nya soreee! tolong diperbaiki secepatnyaaaa",6,Dong Tolong Kuliah,0.8927803635597229,40,Diperbaiki File Tolong,0.8596378564834595,37,Min Updte Ya,0.8563846349716187
50a33202-c8eb-4436-88e9-3eeb635c1dcd,apk rusakkkk,38,Lelet Akhir Banget,0.826074481010437,24,Eror Lambat Banget,0.7736642360687256,34,Banget Buruk Kacau,0.7689422369003296
648801c7-3988-42bc-94a9-f637b2792243,"masih ada bug, suka keluar sendiri",19,Bug Banyak 13,0.7323038578033447,17,Sering Log Out,0.7135850787162781,21,Mulu Eror Erornya,0.6609457731246948
13271aea-b805-4811-ae7e-fcd32c2130a1,Dipakenya jadi enggak jelas kaya dulu,13,Banget Versi Ribet,0.8055011630058289,34,Banget Buruk Kacau,0.7249265313148499,27,Makin Nih Rusak,0.7227016687393188
82f921ba-2a98-46c1-8ab6-9366d1fe4b9b,Selalu ngelag aplikasi nya disaat ada tugas yang harus dikerjakan tidak langsung masuk delay beberapa hari,9,Tugas Mengirim Hilang,0.7997520565986633,39,Notif Notifikasi Deatline,0.7946851253509521,7,Upload Lah Pokoknya,0.788976788520813
91849fef-2421-407d-8c9d-7c7ff40893d0,"Masih kurang sinkron dengan SIADIKNONA kampus, ada beberapa kelas yang tidak muncul, nilai di KHS/KRS juga.",35,Jadwal Kelas Mata,0.8209471702575684,36,Postingan Dosen Kelas,0.7708854079246521,16,Mahasiswa Kita Dosen,0.7423611879348755
827a7a13-655c-4513-914c-c7e1a0cc7d2b,"Gabisa ubah profil aneh bgt, pdhl penting buat nandain kita dari orang lain dlm bukti pengiriman tugas",41,Profil Foto Berhenti,0.5789473056793213,13,Banget Versi Ribet,0.6329434514045715,1,Gara Mulu Tugas,0.630307674407959
1351d181-1d1a-425d-8027-4443ea355b94,"Kenapa edlink suka tibatiba ke log out sendirii, dan tibatiba ngga bisa absen jugaa:))))))",15,Perbarui Masuk Kebuka,0.8309665322303772,33,Kenapa Akun Halo,0.814208984375,41,Profil Foto Berhenti,0.8052440285682678
6fea0a31-3115-4a07-b687-0cef42ea1dec,Tiba tiba EdLink saya error,44,Buka Materi Berkas,0.7296910285949707,15,Perbarui Masuk Kebuka,0.7715002298355103,47,Kesalahan Server Terjadi,0.7559107542037964
1e78e7e6-43d9-426a-b625-67f1ce46032b,EdLink saya tidak bisa login/ dibuka,41,Profil Foto Berhenti,0.8636712431907654,33,Kenapa Akun Halo,0.8616324663162231,15,Perbarui Masuk Kebuka,0.8519487380981445
8cb127a0-5c5a-4253-88cf-0a25d3e85b96,Tolong dong untuk presensi buat ambil kode barcode lewat foto yang tersimpan saya kalau tidak ada fitur itu jadi kesulitan karena hp saya 1 dan keadaannya saya sedang sendirian di jalan tolong buat fitur itu,25,Absen Qr Scan,0.8594459891319275,6,Dong Tolong Kuliah,0.8118762373924255,48,Malam Kendala Saya,0.8017001748085022
06752c3f-25a4-4177-b4b3-dab121e997db,"aplikasi makin aneh, mau bayar lewat mandiri pun gak bisa, pass di TF muncul tulisan, maaf rekening ini tidak di temukan, trus satu lagi, kok tagihan SPP jadi doubel, padahal pas liat beberapa hari yang lalu gak gitu, kalo satunya buat semseter 4 sangat tidak logis, baru aja masuk semseter 3 masa udah ada tagihan semester 4",42,Info Pembayaran Jatuh,0.9044415950775146,36,Postingan Dosen Kelas,0.8402982950210571,32,Quiz Jawaban Benar,0.8259559869766235
654abea2-ced1-4067-9e3b-7db4336f0941,"Mau login pake siakad tapi gak bisa, malah disuruh masukin email(?)",0,Email Verifikasi Kode,0.8637444972991943,33,Kenapa Akun Halo,0.8022913932800293,46,Rata Semua Login,0.7940816879272461
02ac0b89-d6a8-4b49-a4fb-14c12ca32c25,Aku udah nerima kode Verifikasi berkali² tapi ttp nggak bisa dasar error,0,Email Verifikasi Kode,0.8110558986663818,47,Kesalahan Server Terjadi,0.7641366720199585,46,Rata Semua Login,0.7568198442459106
93cbc346-3227-40f7-a808-6157ea2f77d9,tolong saya mau upload tugas malah tidak ada portalnya adahal teman-teman yg lain tidak ada error sama sekali hari ini deadline saya sudah kirim email tapi tidak di respon bagaimana ini,9,Tugas Mengirim Hilang,0.8660901188850403,40,Diperbaiki File Tolong,0.8802529573440552,48,Malam Kendala Saya,0.8564910888671875
e576fcb2-4c1e-43f8-a5ff-fc91afe47781,Apk tidak bisa di pakai tidak ada notifikasi tugas,51,Redmi Krs Note,0.8788118362426758,14,File Upload Android,0.7980915904045105,15,Perbarui Masuk Kebuka,0.7815386652946472
b6dbb533-e6af-4cd4-87a4-2506555ab115,Tak bisa login padahal username dan pw sudah benar,0,Email Verifikasi Kode,0.8024283647537231,41,Profil Foto Berhenti,0.7499028444290161,33,Kenapa Akun Halo,0.7357746958732605
b474eed6-76fa-43c1-be17-a87c5e90828e,"Kenapa edlink sering sekali keluar otomatis, sampai sampai ingin masukan kata sandi, tidak bisa, padahal kata sandinya sudah benar, tolong dongggggg",0,Email Verifikasi Kode,0.8517037630081177,15,Perbarui Masuk Kebuka,0.8283711075782776,22,Mohon Kak Solusinya,0.8240288496017456
a2561d4d-69c8-4774-a8b9-8d44852ee24d,Pengen serius kuliah malah aplikasi ngebug. Menghambat bikin malas. Tolong banget bikin menghambat banget. Tolong segera perbaiki.,34,Banget Buruk Kacau,0.6532046794891357,1,Gara Mulu Tugas,0.8067869544029236,7,Upload Lah Pokoknya,0.7989689111709595
6a3236f6-bea6-4134-b9e3-8a3ce97de9ae,Kenapa saya tidak bisa login padahal Nim sama password saya sudah benar,0,Email Verifikasi Kode,0.8637388944625854,33,Kenapa Akun Halo,0.8593437671661377,46,Rata Semua Login,0.7962307333946228
ce250dda-87c8-4f6e-9937-a361e17359a5,Susah nginstalnya,24,Eror Lambat Banget,0.82686448097229,21,Mulu Eror Erornya,0.7677158117294312,13,Banget Versi Ribet,0.7259528040885925
8c89cd57-42fe-42da-83a3-c159b99d7c93,Masa aku udah bayar ukt tpi statusnya belum bayar. Kan jadi ga bisa ngisi KRS,36,Postingan Dosen Kelas,0.7600640058517456,42,Info Pembayaran Jatuh,0.7219565510749817,35,Jadwal Kelas Mata,0.702460527420044
5ce7521d-47f7-43ea-8ce1-6bee9ad9eed4,Ini kenapa yah setiap saya mau login koneksi server bermasalah terus?,23,Bermasalah Aplikasi Goblok,0.5601437091827393,47,Kesalahan Server Terjadi,0.8590137958526611,15,Perbarui Masuk Kebuka,0.8482695817947388
ceb21d5b-432f-4cab-9593-5176bf802bae,Belom bisa pake paylater,26,Barcode Scan Bugnya,0.7726700305938721,3,Bisa Login Dapat,0.7313138246536255,41,Profil Foto Berhenti,0.6853341460227966
9fa2cc28-5d48-449a-9616-1e2df51bb7a0,"Saya kasih bintang 1 apa"" an kaya gini saya yg tidak bisa ngerjain tugas karena edlink saya engga mau ke buka Nim saya pasword saya udh betul ko keterangan nya malah di suruh cek ulang sudah saya coba masuk lagi hasilnya tetap sama tolong diperbaiki lagi dong kalo begini terganggu tugas kuliah yang mau saya kerjakan",6,Dong Tolong Kuliah,0.8590991497039795,9,Tugas Mengirim Hilang,0.8576771020889282,40,Diperbaiki File Tolong,0.8557792901992798
4d57c0ba-8c56-42fa-afeb-1a4dfe0b7586,"Ngapa dah kampus gue kerjasama sama ini aplikasi nyusahin doang sistemnya belum siap datanya gak cocok mau bayar ukt ribet banget, aplikasi nyusahin",20,Curang Deteksi Kampus,0.8523450493812561,7,Upload Lah Pokoknya,0.8213826417922974,42,Info Pembayaran Jatuh,0.7836487293243408
fca9dab9-55e2-456c-a528-cee50cc9938f,"Makin kesini makin gjls,mending download epep",10,Update Makin Optimal,0.695182204246521,13,Banget Versi Ribet,0.7118411064147949,27,Makin Nih Rusak,0.6849355101585388
29a22d9a-396f-4e2e-9acf-e28839e509a1,"Kenapasi hrus ada update² segala enakan kaya kemaren ngaksesnya ga repot, skrg masa harus masukan ini dulu ini dulu ribet, orang pengen liat nilai aja susah, tolong deh gausah di update² sesuatu yang udah memudahkan, hal² yg di cari skrg tuh yang ga ngeribetin, ini malah di upgrade ke hal² ga jelas, udah enak enak dulu login cuma masukin nim sama kata sandi malah diubah",20,Curang Deteksi Kampus,0.7768704891204834,7,Upload Lah Pokoknya,0.7438220977783203,42,Info Pembayaran Jatuh,0.7334304451942444
b1f2fae5-5740-4e78-b95b-687fd61b5783,Kenapa dowload di iphone ngga bisa sihhh,8,Download Logo Kok,0.9039876461029053,15,Perbarui Masuk Kebuka,0.8470282554626465,33,Kenapa Akun Halo,0.8395711183547974
4964a76e-cabb-4557-850a-8ac8de824330,"Apaan nilai di web kampus sama edlink beda jauh, gak ada ya di web kampus mengulang matkul eh ini nilainya malah anjlok, data nya yang bener dong. Mendingan gak usah pake aplikasi ini gak bener datanya, bikin emosi aja liatnya",20,Curang Deteksi Kampus,0.8764735460281372,16,Mahasiswa Kita Dosen,0.8201700448989868,7,Upload Lah Pokoknya,0.8046137094497681
3d324e1c-19c5-4278-ac87-a330eeb76354,Halo kak tolong untuk developer nya agar memudah download file materi dan tugas yg di bagikan oleh dosen dengan menaruh tombol unduh dan langsung mengunduh di aplikasi tanpa menggunakan pihak ketiga🙏,12,Terima Mendownload Edlink,0.8209108114242554,18,Membantu Fitur Mengerjakan,0.7652870416641235,16,Mahasiswa Kita Dosen,0.7560617327690125
d244ed80-a0b8-47fc-9557-157c21a468d2,"Edlink taekkkk, gabisa d akses d web",3,Bisa Login Dapat,0.7691669464111328,8,Download Logo Kok,0.7939922213554382,15,Perbarui Masuk Kebuka,0.7783719897270203
fbd36364-efd4-4c88-bc30-856bfdeb9a65,login ajjj susah,3,Bisa Login Dapat,0.6665209531784058,21,Mulu Eror Erornya,0.6818857192993164,24,Eror Lambat Banget,0.6497439742088318
19212097-0460-43a1-96b1-13ad685ed250,"Ini matakuliah saya hilang hilang tak betul lah, kalo di lulusin nggak apa juga ni tugas saya numpuk nggak bisa ngirim tugas, kacau lah",9,Tugas Mengirim Hilang,0.8353778123855591,7,Upload Lah Pokoknya,0.7967556715011597,6,Dong Tolong Kuliah,0.7812998294830322
e84b3de8-dfb4-40ed-b6c1-52b1909ea247,tidak ada kejelasan untuk pembayaran dengan sevima pay,26,Barcode Scan Bugnya,0.7185382843017578,41,Profil Foto Berhenti,0.6328994631767273,3,Bisa Login Dapat,0.6326682567596436
2cb58faa-8e4a-4d77-a257-8ad1df2dc4ae,"Udah ga bisa scan, sekarang malah error lagi. Woi kenapa malah jadwal kuliah saya ke apus dari kalender",35,Jadwal Kelas Mata,0.8369242548942566,9,Tugas Mengirim Hilang,0.8353041410446167,6,Dong Tolong Kuliah,0.8193504810333252
