reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
31aa770f-211b-4577-a26b-8f85eb8eecbe,Tarso,https://play-lh.googleusercontent.com/a-/ALV-UjXLP1xRsqjxTR9nzITd8AELW4TcHQTE2UnZnFO6J1SCtE1-qTCE,Tidak bisa login stiap kali login edlink berhenti sendiri,1,0,4.6.8,2022-09-18 06:16:59,"Halo Kak Tarso. Mohon maaf atas ketidaknyamanannya yah. Silakan dapat diinformasikan detailnya ke email edlink@sevima.com ya Kak. Agar kami bisa mengetahui detail kendalanya. Jangan lupa update menjadi bintang 5 yah. Terima kasih, sehat selalu :)",2022-09-19 11:17:17,4.6.8,2026-06-23 15:49:11,negatif,Fungsionalitas Aplikasi,Kegagalan ganti foto profil dan aplikasi tertutup otomatis,APP_FUNCTIONALITY,High
ccc1a570-136e-41f7-8952-bbae65f64f89,Intan Fs,https://play-lh.googleusercontent.com/a-/ALV-UjVQFjq33GBLYB5GF2jHMxsRuYXqnrZLxHqjClVZVWhdwc11xhM5,Ribet,1,0,4.6.8,2022-09-16 15:27:32,"Halo Kak Intan, Terima kasih telah memberi ulasan. Mohon maaf atas ketidaknyamanannya ya Kak. Bisa diinfokan ke kami kendalanya dimana? Silakan bisa kirim kritik dan saran ke email edlink@sevima.com yah. Jangan lupa update menjadi bintang 5 setelah kendala Kakak kami respon.
Terima kasih. Semoga selalu sehat. :)",2022-09-16 15:53:59,4.6.8,2026-06-23 15:49:11,negatif,Kualitas Aplikasi Umum,Performa aplikasi buruk dan tidak responsif,GENERAL_PERFORMANCE_ISSUE,High
30b0c7fe-d865-41ff-8009-9b6654e16f8a,Muhammad Faisal,https://play-lh.googleusercontent.com/a-/ALV-UjW7wijerHS14Rw8ivcXNwHquymmwLDVV0ugS4xjiYZBjB5CQZtC,"Aplikasinya kenapa ya,setiap dibuka pasti langsung keluar lagi",2,0,4.6.8,2022-09-14 17:17:26,"Halo Kak Muhammad, mohon maaf atas ketidaknyamanannya. Betul saat ini ada issue di Android versi 6.0. Sudah dalam penanganan tim teknis, sudah dalam proses testing. Jika sudah selesai, akan segera kami rilis ulang untuk perbaikannya. Tunggu rilis ulang dari kami yah. Untuk sementara, silakan menggunakan web edlink.id. Jangan lupa bintang 5 nya. :))",2022-09-14 17:39:28,4.6.8,2026-06-23 15:49:11,negatif,Stabilitas Sistem,Kesalahan server saat login dan akses sistem,SERVER_ERROR,High
e69dc34d-e1da-44d3-8d1c-3efe9f456a19,Desi Dwi yanti,https://play-lh.googleusercontent.com/a-/ALV-UjVqGFfSyetrjFI3_AxzCcE2ELqsOjr7fFOdHEQufgf42y5l1gN0,Aplikasinya setelah di update tidak bisa lagi di buka,1,0,4.6.8,2022-09-12 06:46:37,"Halo Kak Desi. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-12 09:04:19,4.6.8,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Penurunan kinerja aplikasi setelah pembaruan sistem,UPDATE_ISSUE,High
5ce7cfba-7d9e-4cb5-aa1c-d548b7cc1edb,Al ghifary,https://play-lh.googleusercontent.com/a-/ALV-UjXeBsRH9xGlScTprMDyxTKZ17X8tnBP6kQ-99kR1NnFzyNk-xFj,"Ketika apk dah di login nin mengunakan Nim, sudah masuk terus bufring keluar dengan sendirinya",2,0,4.6.8,2022-09-11 18:38:26,"Halo Kak Ghifary. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-12 09:04:02,4.6.8,2026-06-23 15:49:11,negatif,Masalah Autentikasi Pengguna,Gagal login dan kendala verifikasi email,LOGIN_AUTHENTICATION_ERROR,High
a83e4796-017b-4c0f-a044-c4d56c538a73,Rhamanda Alyadianie Safitri,https://play-lh.googleusercontent.com/a-/ALV-UjWwG3fVxb7Vppi3ieoDGlYUFHPCrtxkL9C8UnlI5lie5N28jTg,"aplikasinya ga bisa dibuka, kuliah pun jadi keganggu",1,0,,2022-09-11 09:48:45,"Halo Kak Rhamanda. Mohon maaf atas ketidaknyamanannya. Pastikan menggunakan EdLink dengan versi terbaru ya kak. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-12 09:02:52,,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
374779fd-9bd3-4067-97d7-92f8ab840e96,Dzaki Arrasyid,https://play-lh.googleusercontent.com/a/ACg8ocI9uW3FXNE3ZTFoRVRKWCEfOHHqK-AFGnNS0t6ZOHal01ASWag=mo,Tidak bisa download pdf,1,0,,2022-09-09 16:28:32,"Halo Kak Dzaki. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-11 10:21:42,,2026-06-23 15:49:11,negatif,Akses Akun dan Login,Kesulitan pengguna untuk masuk ke dalam aplikasi,LOGIN_ERROR,High
2b592573-7f19-40e1-bb5d-63d430810cda,Hanny Bella Prastika,https://play-lh.googleusercontent.com/a-/ALV-UjU1NDNqj16adnek0lneTS6MnfPEc6eax6rE4ZO9MU_XMVxCl_Fl,Buat scan barcode absen ga bisa sama sekali,1,0,4.6.8,2022-09-08 13:23:20,"Halo Kak Hanny. Mohon maaf atas ketidaknyamanannya. Pastikan menggunakan EdLink dengan versi terbaru ya kak. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-08 15:46:02,4.6.8,2026-06-23 15:49:11,negatif,Fitur Presensi dan Absensi,Kegagalan fungsi pemindaian kode QR untuk absensi,PRESENSI_BUG,High
84f3e89d-34a9-4a63-93b3-d16484e33568,Sudir 2941,https://play-lh.googleusercontent.com/a/ACg8ocJ9c3tR1rHbhpJ4O3zs0bHNTUccTkp5rxACWn72IN9QzSDT4A=mo,"Kok Edlink saya nggak bisa dibuka ya? Tiap saya masuk pasti keluar terus. Tolong solusinya dong, sayang klw ketinggalan perkuliahan kan!!",2,0,4.6.8,2022-09-08 11:29:16,"Halo Kak Sudir. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat clear cache aplikasi EdLink dan pastikan sudah menggunakan EdLink versi terbaru ya kak. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-09-08 15:46:19,4.6.8,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
ee65e295-4752-4741-9cba-4b5473dd8ae6,Isma Wati,https://play-lh.googleusercontent.com/a/ACg8ocKUi3a1MRKuoSKbqMCGeZ6rFAiLBp6vdkT0-MgjQnWFKUvJnw=mo,Kenapa z tidak bisah install,1,0,4.6.7,2022-08-26 10:41:28,"Halo Kak Isma. Mohon maaf atas ketidaknyamanannya. Pastikan koneksi internet yang digunakan stabil ya kak. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-08-26 11:56:57,4.6.7,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
d7448c35-a4e2-4376-b233-453bc846ef31,Mr Raji,https://play-lh.googleusercontent.com/a-/ALV-UjVEzSpt8Fw8dzly0sPr68__onU_RxWR38ApEu5PIGB6Wu479cHZ,"Kualitas Aplikasi Sangat jelek, loading lama padahal jaringan wifi lancar, banyak bug, nilai dan beberapa fitur tidak muncul dan hanya loading, jelek",1,0,4.6.7,2022-08-05 20:40:15,"Halo Mr Raji, mohon maaf atas ketidaknyamanannya. Update versi terbaru adalah untuk memberikan sistem yang lebih baik. Jadi silahkan update versi terbaru 4.5.6 ya.. Jika menemukan kendala segera lapor ke kami di EdLink Community supaya kami bantu cek. Terima kasih. :)",2021-02-03 14:03:00,4.6.7,2026-06-23 15:49:11,negatif,Kualitas Aplikasi Umum,Banyak bug dan aplikasi tidak berfungsi baik,GENERAL_PERFORMANCE_ISSUE,Medium
64e4c736-49a8-4c4f-a432-69ec3bbf2cfb,abdul Kharis,https://play-lh.googleusercontent.com/a-/ALV-UjWAnMPl_Kpsg1BhqPFlvzMfibS9YE2Y9-GRkCt41mG860ZzlLG7,"Semakin parah File PDF yang ingin saya kirim tidak muncul di edlink, padahal di aplikasi lain muncul. Saya habis waktu 15 menit hanya untuk mencari file yg jelas"" Namanya beda. Bahkan saya mencari lebih dari 10x hanya untuk mencari file saya. Tolong ditingkatkan jangan malah semakin menurun. Soalnya ini bersangkutan dengan nilai saya pak 😭",1,3,4.6.7,2022-07-05 12:05:42,"Halo kak Abdul Kharis, apakah kendala tersebut masih terjadi? Silakan kirimkan detail kendala ataupun screenshoot nya ke email kami edlink@sevima.com ya.
Beri bintang 5 jika tidak ada kendala. Terima kasih :)
",2022-04-28 13:07:51,4.6.7,2026-06-23 15:49:11,negatif,Manajemen File dan Dokumen,Kendala unggah dan unduh file pada perangkat Android,FILE_MANAGEMENT_ERROR,High
1adb76ed-6583-4349-90cd-1cca736746b8,Febri Yuniarti,https://play-lh.googleusercontent.com/a/ACg8ocJuDvjHF65STj6_SX8K03t_FPdDj9qy-J4OVmQxTW6Jd4aqoMI=mo,"Kenapa ya,aku mau upload tugas dari tadi muter trus padahal penyimpanan gak penuh,wifi juga lancar... Kemarin2 juga lancar gak kenapa2",2,0,4.6.7,2022-06-28 22:10:07,"Halo Kak Febri. Mohon maaf atas ketidaknyamanannya. Silahkan untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-29 11:06:56,4.6.7,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
c3906609-5d38-4943-b211-8d40cccc1ce1,Dhimas Arista,https://play-lh.googleusercontent.com/a-/ALV-UjXhXZO69qIJXNEepxuV-Itarpf8KgI2xqGtmFr5XO9PinT2b8zi,Sering Ngebug,1,0,4.6.7,2022-06-24 23:21:59,"Halo Kak Dhimas. Mohon maaf atas ketidaknyamanannya. Silahkan untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-19 09:16:14,4.6.7,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Aplikasi sering mengalami error secara tiba-tiba,PERFORMANCE_BUG,High
a3a66cd2-62c9-4370-bc8c-1901995002ba,Eko Budi Utomo,https://play-lh.googleusercontent.com/a-/ALV-UjVjUweTMBmBJPqD_Kanu7aQW0iaz1cN4Nd8Zy5UduALJUg8qCSR,"Aplikasi rusak, harus update kalau mau masuk apk ini gak jelas",1,0,,2022-06-21 09:00:58,Halo Kak Eko. Mohon maaf atas kendalanya. Ketika menggunakan aplikasi edlink pastikan sudah update ke versi yang terbaru ya kak. Beri bintang 5 jika tidak ada kendala. Terima kasih :),2022-06-21 16:02:13,,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Penurunan kinerja aplikasi setelah pembaruan sistem,UPDATE_ISSUE,High
27e891c9-1165-434d-b005-8c42ea45c66c,Muflih Zaid,https://play-lh.googleusercontent.com/a-/ALV-UjX19LSZ_Smuc3pFbu03ltEenH9ktgCu0qwoXRGIcFn90K9jj6Yy,Sesuai pengalaman saya ya cuma segitu,2,0,4.6.7,2022-06-20 07:02:11,"Halo Kak Muflih. Mohon maaf atas ketidaknyamanannya. Silahkan untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-20 16:36:32,4.6.7,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Aplikasi semakin lambat dan sulit digunakan,USER_EXPERIENCE_FEEDBACK,High
f59cee93-3f99-42c2-8ad5-f21ee37918e0,Citra Fitri,https://play-lh.googleusercontent.com/a/ACg8ocI1mJD4roFk7RTRxGBaw4THEFXv6vtw2I7KJ4fZHNckQguSXg=mo,Ko ngga bisa masuk ya? mentok di logo,2,0,,2022-06-19 14:02:11,"Halo Kak Citra, silahkan update dulu ke EdLink terbaru versi 4.5.9 ya. ika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN. Beri bintang 5 jika tidak ada kendala ya. Terima kasih. :)",2021-07-19 10:42:10,,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
eb4ade5b-06de-40b7-bca6-7064194b51d5,Anisa Yuni Astuti,https://play-lh.googleusercontent.com/a-/ALV-UjWJgsP2N3OIGfgfulDcDMVDtdFVr5pImrs4Xic8Q1EGWqxlqF6tvg,"Data mudah penuh, gabisa diperbarui untuk penambahan data, data yang lama juga gabisa di hapus. Tidak muncul notifikasi juga",1,1,4.6.6,2022-06-18 23:25:38,"Halo Kak Anisa. Mohon maaf atas ketidaknyamanannya. Untuk hapus storage di edlink dapat mengakses URL https://knowledge.sevima.com/cara-hapus-storage-penuh-di-edlink/. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, dan beri bintang 5 jika tidak ada kendala. Terima kasih :)",2022-06-19 09:37:34,4.6.6,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
90d745b5-7218-4650-ae2c-3d41cd91a946,Andini Winariyanti,https://play-lh.googleusercontent.com/a/ACg8ocIFL04tWfsAaPXk173q21nLKQ3WmJcF9kDy3xDCqC6j5vwvyg=mo,"Maaf sebelumnya nihh, tolong dong buat edlink diperbaiki lagi sistemnya, kalo mau ngirim tugas dll suka lemot padahal koneksi jaringan stabil. Terimakasih 🙏",1,0,4.6.6,2022-06-16 14:57:18,"Halo Kak Andini. Mohon maaf atas ketidaknyamanannya. Silahkan dicoba menggunakan jaringan stabil lainnya atau untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-19 09:19:11,4.6.6,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
f9ceaffd-4b58-4ba0-8a4a-78a752c519ed,Reza m Ali akbar,https://play-lh.googleusercontent.com/a-/ALV-UjU1hL_EIvuFc1OgQSCE-ae4fpfkm5TzyfqlUFZuqI7VMTw0ng,Apk nya kurang masa belum masuk kan aku siakad eh tulisan nya akun berasil ditambah kan gimna sih padahal belum masukan akun,1,0,4.6.6,2022-06-13 16:08:58,"Halo Kak Reza. Mohon maaf atas ketidaknyamanannya. Silahkan untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-14 15:30:58,4.6.6,2026-06-23 15:49:11,negatif,Masalah Autentikasi Pengguna,Gagal login dan kendala verifikasi email,LOGIN_AUTHENTICATION_ERROR,High
d88ddeb1-f119-4ab9-ae9e-b6700605b838,Tsalsa Bilqis,https://play-lh.googleusercontent.com/a-/ALV-UjUDLGJRABkllPtuNjJyiKjIUx7rhTB2vl5yZBQJc6Af-EhGwa0,Kecewa sih sama api ini!!!! setelah d upgrade emang sih ada beberapa fitur yang makin bagus tapi dalam pengunduhan dokumen itu jadi ribet GK bisa d simpen lama dan tersimpennya d unduhan. Kesel banget pokoknya,1,11,4.6.6,2022-06-10 23:16:42,"Halo kak Tsalsa, mohon maaf atas kendalanya ya. Sebelum menggunakan Quiz pastikan sudah menggunakan internet yang stabil ya kak, Silahkan email detail kendala ke email edlink@sevima.com, jika tidak ada kendala, beri bintang 5. Terimakasih :)",2022-04-05 15:37:05,4.6.6,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
e6875336-0559-4d12-8bee-4d92fdc60203,RELENTLESS LEITH,https://play-lh.googleusercontent.com/a/ACg8ocKX1QxMEPyOpFvZCJxqbW5Pd1VAkHwjEsGmKJCTFJFKWRxqKQ=mo,"Kasih masuk dengan opsi link lah astaga dan share link lah, app gaje. Yg buat sape dah",1,0,4.6.6,2022-06-09 11:55:30,"Halo Kak. Mohon maaf atas ketidaknyamanannya. Silahkan untuk detail kendalanya tuliskan pada kelas EdLink Community dengan cara cari EdLink Community pada menu Jelajah kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-06-09 13:16:04,4.6.6,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,Medium
91189b95-a1d2-41f0-9a66-c03de81c0013,Novri Hardiansyah,https://play-lh.googleusercontent.com/a/ACg8ocIrj2rXqJtU6TXLBY2SP8J-Yg5qG8Ew3l2eAT6JykQ6FKT3WA=mo,"Kenapa saat mendownload tugas dari edlink tidak bisa,, sehingga saya susah melihat tugas yg diberikan dosen,, mohon untuk ditingkatkan lagi🙏",2,0,4.6.6,2022-06-08 11:44:13,"Halo Kak Novri. Mohon maaf atas ketidaknyamanannya. Pastikan internet stabil dan memory masih mencukupi untuk aplikasi Edlink. Terima kasih, sehat selalu :)",2022-06-08 12:08:17,4.6.6,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
55c9f351-6a97-4606-ab0a-5e128c0e56f0,Abdul Muhtar,https://play-lh.googleusercontent.com/a/ACg8ocLqQlrDSLhx5_K5qwKg5kAkwuFUoHIEm87RyyelLEfuzJ6fPw=mo,Kenapa penyimpana buat kirim tugas nya tiba tiba penuh?,1,0,4.6.6,2022-06-05 13:34:43,"Halo Kak Abdul. Mohon maaf atas ketidaknyamanannya. Untuk hapus storage di edlink dapat mengakses URL https://knowledge.sevima.com/cara-hapus-storage-penuh-di-edlink/. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, dan beri bintang 5 jika tidak ada kendala. Terima kasih. :)",2022-06-07 07:57:44,4.6.6,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
f7b67aab-0b0d-408d-8089-767aaffecf48,Reihan Sudais,https://play-lh.googleusercontent.com/a-/ALV-UjWNFN8p9SjCO99ygdL5P2HXvas42ItrVL9hb1faP8gdEqeDHw8,Banyak bug,1,0,4.6.6,2022-05-24 16:59:25,"Halo Kak Reihan. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-05-25 09:21:44,4.6.6,2026-06-23 15:49:11,negatif,Kualitas Aplikasi Umum,Banyak bug dan aplikasi tidak berfungsi baik,GENERAL_PERFORMANCE_ISSUE,High
7beaac90-811d-49d7-bdd6-f21975736f4f,Lutfi Maulana,https://play-lh.googleusercontent.com/a-/ALV-UjUFLwuR2B4EX3zVof_eFX0MN4e1TTC6YfMcfKHP5-mIKaplrIaS,"Gabisa menghapus file lama, kecewa.",2,0,4.6.6,2022-05-21 21:06:37,"Halo Kak Lutfi. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-05-24 12:56:39,4.6.6,2026-06-23 15:49:11,negatif,Manajemen File dan Dokumen,Kendala unggah dan unduh file pada perangkat Android,FILE_MANAGEMENT_ERROR,High
d92df062-50e3-4f62-93ef-e21fe5e28830,YouMight NotKnow,https://play-lh.googleusercontent.com/a/ACg8ocLl6M0eUa4dOxaXncQ2zr-ITfCUsuieMyRpJWrhAZfOYFHHoQ=mo,"Masa aplikasi gak bisa di rotate, mau buka lewat web disuruh lewat aplikasi.",1,0,,2022-05-20 07:17:05,"Halo Kak. Mohon maaf atas ketidaknyamanannya. Jika masih terkendala silakan dapat diinformasikan detailnya pada kelas EdLink Community dengan cara: Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Jangan lupa beri bintang 5 jika tidak ada kendala. Terima kasih, sehat selalu :)",2022-05-20 14:07:31,,2026-06-23 15:49:11,negatif,Masalah Autentikasi Pengguna,Gagal login dan kendala verifikasi email,LOGIN_AUTHENTICATION_ERROR,High
b50ef4cf-ea85-4d2c-b56c-61751339df46,Ria Paya tenggar,https://play-lh.googleusercontent.com/a-/ALV-UjXOBVK3yB_GBARrbaqDAwzcLnCUeiTu2LsHuACbQMGZqITg0j2P,Kurang baik kalau sudah diperbarui versinya masih lelet lemot tolong perbaiki sistemnya saat ngezoom online tidak bisa terhubung,2,0,,2022-05-11 08:58:20,"Halo kak Ria, apakah kendala masih terjadi? Untuk mengakses aplikasi zoom dari EdLink, pastikan untuk jaringan internet stabil ya. Jika kendala masih terjadi bisa disampaikan pada kelas EdLink Community dengan cara : Buka menu Jelajah pada EdLink, Cari EdLink Community kemudian JOIN kelasnya. Beri bintang 5 jika tidak ada kendala. Terima kasih :)",2022-05-12 15:54:48,,2026-06-23 15:49:11,negatif,Masalah Notifikasi dan Akses,Notifikasi tidak muncul dan kendala akses akun pengguna,NOTIFICATION_AND_ACCESS_ISSUE,High
17fd075d-9f10-4a7e-877e-439496bd6abf,Sherina Yasha,https://play-lh.googleusercontent.com/a-/ALV-UjUH8Iu01hUTA5Mn61beW1BPHl15bCR2FVt7cnhsp8ScjLwWlCM,"Endlink Gak bisa di buka selalu loading padahal udah di update sama di instal ulang tapi tetap aja mau masuk selalu loading ,, mohon di perbaharui lagi🙏🙏",2,1,4.6.6,2022-05-10 08:51:20,"Halo Kak Sherina, mohon maaf atas ketidaknyamanannya. EdLink akan senantiasa memberikan yang terbaik untuk membantu perkuliahan teman-teman mahasiswa :)
Beri bintang 5 jika tidak ada kendala. Terima kasih.",2022-05-12 15:57:02,4.6.6,2026-06-23 15:49:11,negatif,Masalah Autentikasi Pengguna,Gagal login dan kendala verifikasi email,LOGIN_AUTHENTICATION_ERROR,High
a6385081-1ec5-4bab-825a-349006107f9c,Nurul Izza Nafila Rahmayani,https://play-lh.googleusercontent.com/a-/ALV-UjUSdjgew5PpMsinaJaXVOcZpO648LI65bwGpdwui_8LPy3y_uLT,"Kurang efisien digunakan, terlalu sering login akun dan cukup ribet. Serta fitur kurang membantu karna terlalu berbelit2. Aplikasinya juga kurang bagus, terkadang untuk login akun tidak bisa seakan-akan selalu ada masalah dengan akun kita. Padahal klo di web tetap bisa dibuka, memakan waktu jika hendak digunakan. Saran Beri kemudahn login kepada pengguna, karna hal ini cukup brpengaruh. Beberapa dosen saya pakai apk ini, dan tidak sedikit mahasiswa yg kesulitan untuk login akun.",2,7,4.6.6,2022-05-09 20:14:02,"Halo kak Nurul, mohon maaf atas kendala yang terjadi. EdLink akan senantiasa memberikan yang terbaik untuk membantu perkuliahan teman-teman mahasiswa. Tunggu improvement dari kami untuk fitur yang lebih baik :)
Beri bintang 5 jika tidak ada kendala. Terima kasih.",2022-05-12 15:59:41,4.6.6,2026-06-23 15:49:11,negatif,Pengalaman Pengguna dan UI,Tampilan baru menyulitkan dan fitur tidak nyaman,USER_EXPERIENCE_FEEDBACK,High
6e6c71bd-1f86-4814-9f0f-1e7a36e42195,Iin Sftry,https://play-lh.googleusercontent.com/a/ACg8ocJZYXqHg-qaiaAKyTTMZfAVGa6rdpOQdTGQj8r2rvpo3jDTqw=mo,"Tolong dong edlink, masa aku mau buka kelas gk bisa cmn gara"" hp versi 6 dan yg bisa akses hp versi 9.0 keatas gk adil bgt",2,0,,2022-05-09 12:16:26,,,,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
c04b8b07-228e-4bcf-8707-e80035eddc5f,Dimas Sukarno Adjie,https://play-lh.googleusercontent.com/a/ACg8ocJV-1RDHJ7ChORNj9lvpqeDAkVXeAfj9-jQdFXrucqVDQBz4xI=mo,"loading nya lama, padahal sinyal bagus, kuota masih banyak jg, loading lama banget",1,1,4.6.6,2022-05-08 15:29:45,,,4.6.6,2026-06-23 15:49:11,negatif,Stabilitas Sistem dan Performa,Aplikasi lambat dan gagal memuat data meski jaringan stabil,PERFORMANCE_BUG,High
a150738b-0646-45d4-9c7d-ce00c936f954,Dendi Irawan,https://play-lh.googleusercontent.com/a-/ALV-UjWBd1lu9FXzpiq6b_nPyOlRJrRhYNzzfCMDSN95EFGGxTC63q8,Loading lama banget padahl sinyal bagus kuota banyak eh tanya ke teman2 katanya sama. Kenapa sih ini edlink Harus download ulang trs biar gak loading,1,3,4.6.6,2022-05-03 05:07:27,,,4.6.6,2026-06-23 15:49:11,negatif,Masalah Pengunggahan dan Pengunduhan,Gagal mengunggah tugas dan mengunduh materi pembelajaran,FILE_TRANSFER_ERROR,High
d40ff288-c759-4ef1-973d-1a1de2379bd2,Hosam Mido,https://play-lh.googleusercontent.com/a/ACg8ocJP9lgsrZ9YioneZyiYmET2hc_drlev5bKcpEpI7VH7OniyuA=mo,"Akan terus turun ratingmu jika begini, TIDAK BISA DIPAKAI, login keluar trs",1,0,4.6.6,2022-04-27 19:00:08,"Halo kak Hosam Mido, Mohon maaf atas kendalanya. Jika kendala tersebut masih terjadi sampai saat ini, silakan kirimkan detail kendala ataupun screenshoot nya ke email kami edlink@sevima.com ya. Kami tunggu kak Hosam.
Beri bintang 5 jika tidak ada kendala. Terima kasih dan tetap semangat kak :)
",2022-04-28 11:49:46,4.6.6,2026-06-23 15:49:11,negatif,Masalah Stabilitas Server,Aplikasi tidak bisa dibuka dan kesalahan server,SERVER_CONNECTION_ERROR,High
